t,S,E,I,R,D,V
81.30000000000001,918499.1689352705,25835.807500116945,21669.312040318564,33655.75440905071,339.95711524293625,0.0
81.4,917785.536497028,26050.535181240728,21857.31403585419,33963.54814301805,343.0661428587681,0.0
81.5,917066.2772849483,26266.746014269025,22046.763570334595,34274.010999143364,346.20213130447837,0.0
81.60000000000001,916341.3579093028,26484.444806191732,22237.668500739182,34587.16349592834,349.36528783765993,0.0
81.7,915610.7449818179,26703.63627837121,22430.03665374855,34903.02626520142,352.5558208606203,0.0
81.80000000000001,914874.4051156887,26924.325066533896,22623.87582573946,35221.6200521173,355.7739399203767,0.0
81.9,914132.3049255798,27146.515720770065,22819.193782784605,35542.96571515653,359.0198557086518,0.0
82.0,913384.4110276251,27370.21270553402,23015.998260652836,35867.08422612589,362.29378006187756,0.0
82.10000000000001,912630.6900394273,27595.420399644034,23214.29696480904,36193.99667015818,365.5959259611937,0.0
82.2,911871.1085800588,27822.143096282234,23414.097570414087,36523.724245712154,368.9265075324459,0.0
82.30000000000001,911105.6333066676,28050.38497326087,23615.40772261353,36856.288257483124,372.2857399745769,0.0
82.4,910334.2309458995,28280.150042949834,23818.235071384934,37191.71010036782,375.6738393976547,0.0
82.5,909556.8682465022,28511.44220957358,24022.587244844526,37530.01127608851,379.09102299079296,0.0
82.60000000000001,908773.511999829,28744.265269799795,24228.471825174965,37871.213396144056,382.53750905196006,0.0
82.7,907984.1290399027,28978.622912703588,24435.896348601447,38215.33818180407,386.01351698791984,0.0
82.80000000000001,907188.6862434166,29214.518719767682,24644.868305391916,38562.40746410928,389.5192673142351,0.0
82.9,906387.1505297343,29451.956164882184,24855.395139856824,38912.44318387112,393.0549816552637,0.0
83.0,905579.4888608893,29690.938614344785,25067.484250349353,39265.467391672064,396.6208827441622,0.0
83.10000000000001,904765.668241615,29931.46932684434,25281.14298925578,39621.50224786171,400.21719442284547,0.0
83.2,903945.6557680765,30173.551413906847,25496.378664571785,39980.57001191002,403.84414153444465,0.0
83.30000000000001,903119.4186469415,30417.187794923182,25713.198580399516,40342.6930279581,407.50194977735447,0.0
83.4,902286.9241536646,30662.381258007947,25931.609999249107,40707.89374318723,411.1908458907801,0.0
83.5,901448.139653342,30909.134459959005,26151.62011992903,41076.19470910205,414.9110576676974,0.0
83.60000000000001,900603.0326007111,31157.449926257403,26373.236077546007,41447.61858153029,418.66281395485134,0.0
83.7,899751.5705401521,31407.330051067227,26596.46494350491,41822.18812062269,422.4463446527544,0.0
83.80000000000001,898893.7211056858,31658.777097235892,26821.31372550898,42199.92619085336,426.26188071569044,0.0
83.9,898029.4520209753,31911.793196293827,27047.789367559584,42580.85576101932,430.1096541517103,0.0
84.0,897158.7311009641,32166.380347484956,27275.89874957581,42964.999903955126,433.9898980197487,0.0
84.10000000000001,896281.5263219621,32422.54035772214,27505.648695344637,43352.38177872116,437.90284624970866,0.0
84.2,895397.8058070687,32680.27482143967,27737.046013488263,43743.024624423044,441.8487335800307,0.0
84.30000000000001,894507.5378053173,32939.585177959125,27970.097443673658,44136.951777319155,445.82779573049646,0.0
84.4,893610.690708067,33200.47271006915,28204.809642019012,44534.186670446135,449.84026939844574,0.0
84.5,892707.233049002,33462.93854402573,28441.189181093978,44934.75283361925,453.8863922587802,0.0
84.60000000000001,891797.1335041319,33726.983649552036,28679.242549919552,45338.67389343224,457.96640296396197,0.0
84.7,890880.3608917922,33992.60883983837,28918.976153967997,45745.97357325717,462.08054114401176,0.0
84.80000000000001,889956.884172643,34259.8147715424,29160.396315163052,46156.67569324478,466.2290474065129,0.0
84.9,889026.6724601608,34528.601937848885,29403.509270678154,46570.804167998765,470.41216331311875,0.0
85.0,888089.6951081689,34798.97058264822,29648.321198222395,46988.38297985069,474.63013110960287,0.0
85.10000000000001,887145.9216530756,35070.920728021156,29894.838236295254,47409.436188781714,478.8831938260779,0.0
85.2,886195.3218234241,35344.45221505021,30143.066423537475,47833.98794260814,483.17159537988016,0.0
85.30000000000001,885237.8655482624,35619.564701953794,30393.011693130553,48262.062476086576,487.495580566531,0.0
85.4,884273.5229571442,35896.25766408592,30644.679872796452,48693.684110913455,491.85539505973185,0.0
85.5,883302.2643801286,36174.53039393649,30898.076684797845,49128.8772557255,496.2512854113686,0.0
85.60000000000001,882324.0603477797,36454.38200113115,31153.20774593802,49567.66640609947,500.6834990515097,0.0
85.7,881338.8815911674,36735.811412431176,31410.078567560762,50010.07614455205,505.1522842884044,0.0
85.80000000000001,880346.6990814517,37018.81734218268,31668.69455614977,50456.131130013375,509.6578902021552,0.0
85.9,879347.4840955071,37303.39820308724,31929.06106384189,50905.85607118789,514.2005663756352,0.0
86.0,878341.208142356,37589.55218492518,32191.183358098577,51359.275751473826,518.7805631462002,0.0
86.10000000000001,877327.8429939339,37877.27726799212,32455.066577411264,51816.41502905577,523.3981316066239,0.0
86.2,876307.3606859641,38166.57122275528,32720.715730934604,52277.2988367423,528.0535236034575,0.0
86.30000000000001,875279.7335179558,38457.43160985382,32988.13569848672,52741.952181966466,532.7469917370349,0.0
86.4,874244.9340532057,38749.85578009845,33257.33123054893,53210.40014678526,537.4787893614672,0.0
86.5,873202.9351187974,39043.84087447173,33528.30694826597,53682.66788788009,542.2491705846473,0.0
86.60000000000001,872153.7098099571,39339.3838216346,33801.067342699025,54158.78063545197,547.0583902570905,0.0
86.7,871097.2315843645,39636.481253829006,34075.61679474978,54638.76366338588,551.9067036705643,0.0
86.80000000000001,870033.4742284227,39935.12949376235,34351.95961984453,55122.64229139047,556.7943665797015,0.0
86.9,868962.4118443463,40235.324627223,34630.09999201577,55610.44190105053,561.7216353641467,0.0
87.0,867884.0188659276,40537.06250316855,34910.04193027982,56102.18793361752,566.6887670062375,0.0
87.10000000000001,866798.2700585371,40840.33873372569,35191.78929863665,56597.905890009315,571.6960190910031,0.0
87.2,865705.1405191236,41145.148694190095,35475.345806069796,57097.62133081005,576.743649806162,0.0
87.30000000000001,864604.6056762137,41451.48752302671,35760.71500654662,57601.359876270566,581.8319179421269,0.0
87.4,863496.6412899125,41759.35012186941,36047.900299017994,58109.14720630789,586.9610828919988,0.0
87.5,862381.2234949083,42068.73112390377,36336.90492942669,58621.009047243475,592.1314045176107,0.0
87.60000000000001,861258.3288785568,42379.62478658514,36627.7320526588,59136.97113937708,597.3431428219906,0.0
87.7,860127.9343985269,42692.02508158661,36920.38469438059,59657.05926725061,602.5965582550566,0.0
87.80000000000001,858990.0174145106,43005.92571775608,37214.86569845345,60181.29925758687,607.8919116927965,0.0
87.9,857844.555689275,43321.320140774485,37511.17772647874,60709.716979036886,613.2294644347159,0.0
88.0,856691.5273886612,43638.20153315616,37809.32325779817,61242.338342180454,618.6094782038429,0.0
88.10000000000001,855530.9110815849,43956.56281424871,38109.30458949361,61779.18929952592,624.0322151467263,0.0
88.2,854362.6857400367,44276.39664023283,38411.12383638696,62320.295845509936,629.4979378334336,0.0
88.30000000000001,853186.830750452,44597.695397217496,38714.78293019128,62865.68401291765,635.0069092213902,0.0
88.4,852003.3260254103,44920.45109013307,39020.28366048946,63415.379831727354,640.55939223967,0.0
88.5,850812.1519423095,45244.65536047449,39327.62770156483,63969.40934569456,646.1556499565105,0.0
88.60000000000001,849613.2893453789,45570.2995615556,39636.81652512021,64527.79862226573,651.7959456794516,0.0
88.7,848406.7195560982,45897.374758667094,39947.85139211046,65090.573750192845,657.4805429312407,0.0
88.80000000000001,847192.4243731963,46225.87172907687,40260.73335274279,65657.76083953404,663.2097054498386,0.0
88.9,845970.3860726525,46555.78096202962,40575.4632464764,66229.38602165284,668.9836971884123,0.0
89.0,844740.5874076957,46887.092658747184,40892.04170202276,66805.47544921885,674.8027823153417,0.0
89.10000000000001,843503.0116098935,47219.79673194147,41210.46913710353,67386.05529585065,680.6672252106125,0.0
89.2,842257.6424803653,47553.88272950813,41530.745777629556,67971.1517223718,686.5772901249675,0.0
89.30000000000001,841004.4643988941,47889.33976413088,41852.871729313905,68560.79086658433,692.5332410766092,0.0
89.4,839743.4622766047,48226.15662754325,42176.84688485651,69154.99886888535,698.5353421099529,0.0
89.5,838474.6215774742,48564.321800990096,42502.670896882024,69753.80186740696,704.5838572465348,0.0
89.60000000000001,837197.9283183317,48903.823455227415,42830.343177939685,70357.22599801599,710.6790504850097,0.0
89.7,835913.3690688595,49244.64945052224,43159.8629005032,70965.29739431372,716.8211858011485,0.0
89.80000000000001,834620.9309515913,49586.78733665296,43491.22899697105,71578.04218763656,723.0105271478438,0.0
89.9,833320.6016419143,49930.224352908925,43824.44015966613,72195.48650705526,729.2473384551034,0.0
90.0,832012.3694244496,50274.947385145715,44159.49484963829,72817.6564573584,735.5318834076605,0.0
90.10000000000001,830696.2232729881,50620.94283730706,44496.39138208038,73444.578082548,741.8644250762424,0.0
90.2,829372.1527627602,50968.19675002372,44835.1278567897,74076.27740412195,748.2452263042619,0.0
90.30000000000001,828040.1480970872,51316.69483443636,45175.702103939555,74712.78041489136,754.6745496453672,0.0
90.4,826700.2001077009,51666.422472114544,45518.1116839538,75354.1130788682,761.152657362305,0.0
90.5,825352.3002547426,52017.36471505711,45862.353887507175,76000.3013312659,767.6798114269282,0.0
90.60000000000001,823996.4406267633,52369.50628569203,46208.4257355252,76651.37107849904,774.256273520192,0.0
90.7,822632.6139407243,52722.83157687621,46556.323979183966,77307.3481981831,780.8823050321523,0.0
90.80000000000001,821260.8135766145,53077.32462726642,46906.045104656725,77968.25852454748,787.5581669146209,0.0
90.9,819881.0336913957,53432.96897220753,47257.585419838855,78634.12779739208,794.2841191655765,0.0
91.0,818493.2691262896,53789.747736659556,47610.94101347604,79304.98170233876,801.0604212357449,0.0
91.10000000000001,817097.5154223178,54147.64370142059,47966.10767655202,79980.8458677123,807.8873319970938,0.0
91.2,815693.7688227453,54506.639303073294,48323.08090086268,80661.74586358527,814.7651097331844,0.0
91.30000000000001,814282.0262730801,54866.71663398526,48681.85587901641,81347.7072017787,821.6940121391787,0.0
91.4,812862.2854210744,55227.85744230862,49042.42750443364,82038.75533586128,828.674296321831,0.0
91.5,811434.5446167226,55590.04313198035,49404.79037134727,82734.91566115005,835.7062187994954,0.0
91.60000000000001,809998.8029357591,55953.25474693143,49768.9387780713,83436.21350384559,842.7900353923795,0.0
91.7,808555.0603052763,56317.472817124835,50134.866814444315,84142.67406252275,849.9260006315428,0.0
91.80000000000001,807103.3174219229,56682.67742197128,50502.56834196513,84854.32244599897,857.1143681414037,0.0
91.9,805643.57575063,57048.84828647702,50872.03689774363,85571.1836744976,864.3553906514908,0.0
92.0,804175.8375288196,57415.96478231189,51243.26569116583,86293.2826777254,871.6493199770241,0.0
92.10000000000001,802700.1057664057,57784.00592780914,51616.24760389372,87020.64429487224,878.9964070189113,0.0
92.2,801216.3842457947,58152.95038796529,51990.975189865174,87753.2932746108,886.3969017637452,0.0
92.30000000000001,799724.677521884,58522.7764744405,52367.440675294245,88491.25427509728,893.8510532838108,0.0
92.4,798224.9909406237,58893.462133433524,52745.63596189838,89234.55185440373,901.3591096404416,0.0
92.5,796717.330767644,59264.98478895846,53125.55271905714,89983.21040709673,908.9213172434012,0.0
92.60000000000001,795201.7041176319,59637.32138753744,53507.18237291386,90737.2542006974,916.5379212191655,0.0
92.7,793678.1189378923,60010.44851719397,53890.515999590934,91496.70737986933,924.2091654532254,0.0
92.80000000000001,792146.584012877,60384.342410098136,54275.544320597844,92261.59396386251,931.9352925642677,0.0
92.9,790607.1089641863,60758.97894256621,54662.25770283077,93031.9378465124,939.7165439041655,0.0
93.0,789059.7042505671,61134.333635061,55050.64615857296,93807.76279624066,947.5531595579863,0.0
93.10000000000001,787504.3811679146,61510.38165219169,55440.69934549456,94589.09245605489,955.4453783439886,0.0
93.2,785941.1518668325,61887.09779101618,55832.40657110924,95375.95033333148,963.3934377104189,0.0
93.30000000000001,784370.0294819833,62264.45631743601,56225.7568954844,96168.35973204518,971.3975730509613,0.0
93.4,782791.0280660082,62642.431009455555,56620.739115138844,96966.34379130321,979.4580180939718,0.0
93.5,781204.1625620534,63020.99529082174,57017.34165198042,97769.9254901928,987.5750049514423,0.0
93.60000000000001,779609.4488073688,63400.12223454976,57415.55254887408,98579.12764511521,995.7487640920726,0.0
93.7,778006.9035333085,63779.78456292295,57815.35946964166,99393.97290978537,1003.9795243412663,0.0
93.80000000000001,776396.5443653305,64159.954647493156,58216.74969906233,100214.48377523276,1012.2675128811388,0.0
93.9,774778.3898229965,64540.604509080316,58619.71014287212,101040.68256980037,1020.6129552505087,0.0
94.0,773152.4593396354,64921.70580358136,59024.227335432726,101872.59144613684,1029.0160752135032,0.0
94.10000000000001,771518.7733920228,65303.22964562348,59430.28755866557,102710.23230965115,1037.4770940368803,0.0
94.2,769877.3534300742,65685.1466708075,59837.87680508904,103553.62686308891,1045.9962309402918,0.0
94.30000000000001,768228.2218427645,66067.42717460488,60246.980670076686,104402.79660942825,1054.5737031255376,0.0
94.4,766571.4019602828,66450.04111545638,60657.58434885187,105257.76284965471,1063.209725754088,0.0
94.5,764906.9180540298,66832.9581147726,61069.672636488234,106118.5466827621,1071.9045119470916,0.0
94.60000000000001,763234.7953366194,67216.14745693364,61483.22992790945,106985.16900575202,1080.6582727853736,0.0
94.7,761555.0599618787,67599.57808928908,61898.24021788911,107857.65051363359,1089.4712173094301,0.0
94.80000000000001,759867.7390498127,67983.21860147086,62314.68711577046,108736.01168061636,1098.343552329458,0.0
94.9,758172.8608152217,68367.03703244691,62732.553983256694,109620.2726873838,1107.2754816907452,0.0
95.0,756470.4544848112,68751.00097304562,63151.823861162855,110510.45347417041,1116.267206809802,0.0
95.10000000000001,754760.5502607469,69135.07769843354,63572.479374493974,111406.5737396622,1125.3189266632544,0.0
95.2,753043.1793215504,69519.23416982152,63994.50273121537,112308.65293963843,1134.4308377741252,0.0
95.30000000000001,751318.3738220972,69903.43703446513,64417.8757222531,113216.71028697258,1143.603134211844,0.0
95.4,749586.1668936186,70287.65262566422,64842.57972149344,114130.76475163136,1152.8360075922358,0.0
95.5,747846.5926437002,70671.84696276329,65268.595685783366,115050.8350606755,1162.12964707753,0.0
95.60000000000001,746099.6861905163,71055.98571725906,65695.9041841296,115976.93966901387,1171.4842390809479,0.0
95.7,744345.4837857181,71440.03400638037,66124.48554876621,116909.09669254375,1180.8999665913507,0.0
95.80000000000001,742584.0227129452,71823.95655363397,66554.31975556917,117847.3239680729,1190.3770097785139,0.0
95.9,740815.34125318,72207.71780123183,66985.3863517572,118791.63904789249,1199.9155459383076,0.0
96.0,739039.4786849207,72591.28191047316,67417.66445573838,119742.05919937888,1209.5157494886753,0.0
96.10000000000001,737256.4752841828,72974.61276174414,67851.1327571099,120698.60140499333,1219.1777919696292,0.0
